2436	 1.5218750000e+002	 9.10984e-008
2437	 1.5225000000e+002	 8.62756e-008
2438	 1.5231250000e+002	 9.45072e-008
2439	 1.5237500000e+002	 9.58993e-008
2440	 1.5243750000e+002	 9.07762e-008
2441	 1.5250000000e+002	 8.71433e-008
2442	 1.5256250000e+002	 8.90712e-008
2443	 1.5262500000e+002	 1.02418e-007
2444	 1.5268750000e+002	 1.12803e-007
2445	 1.5275000000e+002	 8.00251e-008
2446	 1.5281250000e+002	 9.63774e-008
2447	 1.5287500000e+002	 9.09820e-008
2448	 1.5293750000e+002	 8.37715e-008
2449	 1.5300000000e+002	 7.30691e-008
2450	 1.5306250000e+002	 8.81342e-008
2451	 1.5312500000e+002	 7.10110e-008
2452	 1.5318750000e+002	 8.04171e-008
2453	 1.5325000000e+002	 8.43723e-008
2454	 1.5331250000e+002	 8.80169e-008
2455	 1.5337500000e+002	 7.11293e-008
2456	 1.5343750000e+002	 8.13346e-008
2457	 1.5350000000e+002	 8.33206e-008
2458	 1.5356250000e+002	 8.41664e-008
2459	 1.5362500000e+002	 6.18548e-008
2460	 1.5368750000e+002	 8.52304e-008
2461	 1.5375000000e+002	 7.26037e-008
2462	 1.5381250000e+002	 8.53201e-008
2463	 1.5387500000e+002	 8.35209e-008
2464	 1.5393750000e+002	 7.54616e-008
2465	 1.5400000000e+002	 8.58190e-008
2466	 1.5406250000e+002	 7.20105e-008
2467	 1.5412500000e+002	 6.74718e-008
2468	 1.5418750000e+002	 7.44218e-008
2469	 1.5425000000e+002	 7.29175e-008
2470	 1.5431250000e+002	 7.07258e-008
2471	 1.5437500000e+002	 9.32215e-008
2472	 1.5443750000e+002	 8.54003e-008
2473	 1.5450000000e+002	 8.42912e-008
2474	 1.5456250000e+002	 6.78907e-008
2475	 1.5462500000e+002	 7.97571e-008
2476	 1.5468750000e+002	 7.13471e-008
2477	 1.5475000000e+002	 8.03021e-008
2478	 1.5481250000e+002	 7.88000e-008
2479	 1.5487500000e+002	 7.69876e-008
2480	 1.5493750000e+002	 8.22118e-008
2481	 1.5500000000e+002	 8.26476e-008
2482	 1.5506250000e+002	 7.31518e-008
2483	 1.5512500000e+002	 7.83893e-008
2484	 1.5518750000e+002	 8.90535e-008
2485	 1.5525000000e+002	 7.68574e-008
2486	 1.5531250000e+002	 8.89607e-008
2487	 1.5537500000e+002	 7.72628e-008
2488	 1.5543750000e+002	 8.33100e-008
2489	 1.5550000000e+002	 8.41956e-008
2490	 1.5556250000e+002	 7.49696e-008
2491	 1.5562500000e+002	 8.01848e-008
2492	 1.5568750000e+002	 7.47933e-008
2493	 1.5575000000e+002	 8.10026e-008
2494	 1.5581250000e+002	 7.98977e-008
2495	 1.5587500000e+002	 6.42842e-008
2496	 1.5593750000e+002	 9.20602e-008
2497	 1.5600000000e+002	 6.92802e-008
2498	 1.5606250000e+002	 7.62270e-008
2499	 1.5612500000e+002	 7.67379e-008
2500	 1.5618750000e+002	 7.84433e-008
2501	 1.5625000000e+002	 8.13926e-008
2502	 1.5631250000e+002	 5.87496e-008
2503	 1.5637500000e+002	 7.97264e-008
2504	 1.5643750000e+002	 8.18925e-008
2505	 1.5650000000e+002	 5.81844e-008
2506	 1.5656250000e+002	 7.63136e-008
2507	 1.5662500000e+002	 6.20483e-008
2508	 1.5668750000e+002	 5.94394e-008
2509	 1.5675000000e+002	 5.43469e-008
2510	 1.5681250000e+002	 6.51040e-008
2511	 1.5687500000e+002	 5.73326e-008
2512	 1.5693750000e+002	 5.92247e-008
2513	 1.5700000000e+002	 5.61417e-008
2514	 1.5706250000e+002	 7.68134e-008
2515	 1.5712500000e+002	 5.59158e-008
2516	 1.5718750000e+002	 6.05643e-008
2517	 1.5725000000e+002	 7.04401e-008
2518	 1.5731250000e+002	 6.59639e-008
2519	 1.5737500000e+002	 6.95789e-008
2520	 1.5743750000e+002	 6.22165e-008
2521	 1.5750000000e+002	 7.30251e-008
2522	 1.5756250000e+002	 7.80611e-008
2523	 1.5762500000e+002	 7.50166e-008
2524	 1.5768750000e+002	 6.99806e-008
2525	 1.5775000000e+002	 8.40182e-008
2526	 1.5781250000e+002	 6.90312e-008
2527	 1.5787500000e+002	 7.16307e-008
2528	 1.5793750000e+002	 7.88689e-008
2529	 1.5800000000e+002	 8.13694e-008
2530	 1.5806250000e+002	 7.76082e-008
2531	 1.5812500000e+002	 8.94983e-008
2532	 1.5818750000e+002	 6.65533e-008
2533	 1.5825000000e+002	 7.74703e-008
2534	 1.5831250000e+002	 8.02878e-008
2535	 1.5837500000e+002	 7.98939e-008
2536	 1.5843750000e+002	 8.24397e-008
2537	 1.5850000000e+002	 8.02162e-008
2538	 1.5856250000e+002	 7.83512e-008
2539	 1.5862500000e+002	 6.29502e-008
2540	 1.5868750000e+002	 9.56949e-008
2541	 1.5875000000e+002	 8.44185e-008
2542	 1.5881250000e+002	 8.32053e-008
2543	 1.5887500000e+002	 7.82928e-008
2544	 1.5893750000e+002	 8.43086e-008
2545	 1.5900000000e+002	 8.81795e-008
2546	 1.5906250000e+002	 9.26632e-008
2547	 1.5912500000e+002	 6.63152e-008
2548	 1.5918750000e+002	 6.69841e-008
2549	 1.5925000000e+002	 7.47015e-008
2550	 1.5931250000e+002	 7.81908e-008
2551	 1.5937500000e+002	 6.74929e-008
2552	 1.5943750000e+002	 7.70562e-008
2553	 1.5950000000e+002	 7.28088e-008
2554	 1.5956250000e+002	 6.07540e-008
2555	 1.5962500000e+002	 5.97919e-008
2556	 1.5968750000e+002	 6.50055e-008
2557	 1.5975000000e+002	 7.11588e-008
2558	 1.5981250000e+002	 7.24301e-008
2559	 1.5987500000e+002	 7.74540e-008
2560	 1.5993750000e+002	 8.05731e-008
2561	 1.6000000000e+002	 6.46004e-008
2562	 1.6006250000e+002	 8.71413e-008
2563	 1.6012500000e+002	 8.09649e-008
2564	 1.6018750000e+002	 7.99401e-008
2565	 1.6025000000e+002	 7.40056e-008
2566	 1.6031250000e+002	 7.80652e-008
2567	 1.6037500000e+002	 9.47192e-008
2568	 1.6043750000e+002	 8.54655e-008
2569	 1.6050000000e+002	 8.03549e-008
2570	 1.6056250000e+002	 8.39658e-008
2571	 1.6062500000e+002	 7.18722e-008
2572	 1.6068750000e+002	 7.33819e-008
2573	 1.6075000000e+002	 8.07715e-008
2574	 1.6081250000e+002	 6.87464e-008
2575	 1.6087500000e+002	 7.19995e-008
2576	 1.6093750000e+002	 7.26680e-008
2577	 1.6100000000e+002	 7.08749e-008
2578	 1.6106250000e+002	 6.79277e-008
2579	 1.6112500000e+002	 6.00222e-008
2580	 1.6118750000e+002	 6.35135e-008
2581	 1.6125000000e+002	 6.62129e-008
2582	 1.6131250000e+002	 5.62773e-008
2583	 1.6137500000e+002	 6.64750e-008
2584	 1.6143750000e+002	 6.59416e-008
2585	 1.6150000000e+002	 7.45139e-008
2586	 1.6156250000e+002	 5.56376e-008
2587	 1.6162500000e+002	 7.63746e-008
2588	 1.6168750000e+002	 8.19572e-008
2589	 1.6175000000e+002	 7.20169e-008
2590	 1.6181250000e+002	 7.53741e-008
2591	 1.6187500000e+002	 8.18352e-008
2592	 1.6193750000e+002	 7.63788e-008
2593	 1.6200000000e+002	 8.44967e-008
2594	 1.6206250000e+002	 7.40341e-008
2595	 1.6212500000e+002	 8.59657e-008
2596	 1.6218750000e+002	 7.04963e-008
2597	 1.6225000000e+002	 6.98863e-008
2598	 1.6231250000e+002	 7.34411e-008
2599	 1.6237500000e+002	 7.36256e-008
2600	 1.6243750000e+002	 6.91119e-008
2601	 1.6250000000e+002	 6.64325e-008
2602	 1.6256250000e+002	 8.06845e-008
2603	 1.6262500000e+002	 7.63370e-008
2604	 1.6268750000e+002	 6.99333e-008
2605	 1.6275000000e+002	 8.25350e-008
2606	 1.6281250000e+002	 7.88585e-008
2607	 1.6287500000e+002	 8.96517e-008
2608	 1.6293750000e+002	 7.01646e-008
2609	 1.6300000000e+002	 9.51337e-008
2610	 1.6306250000e+002	 7.18741e-008
2611	 1.6312500000e+002	 8.82639e-008
2612	 1.6318750000e+002	 6.09852e-008
2613	 1.6325000000e+002	 7.41249e-008
2614	 1.6331250000e+002	 6.32168e-008
2615	 1.6337500000e+002	 7.50006e-008
2616	 1.6343750000e+002	 6.63802e-008
2617	 1.6350000000e+002	 7.42645e-008
2618	 1.6356250000e+002	 5.80087e-008
2619	 1.6362500000e+002	 6.80477e-008
2620	 1.6368750000e+002	 7.11502e-008
2621	 1.6375000000e+002	 6.81827e-008
2622	 1.6381250000e+002	 5.44078e-008
2623	 1.6387500000e+002	 6.50210e-008
2624	 1.6393750000e+002	 5.93672e-008
2625	 1.6400000000e+002	 5.34192e-008
2626	 1.6406250000e+002	 4.43209e-008
2627	 1.6412500000e+002	 5.09505e-008
2628	 1.6418750000e+002	 5.40891e-008
2629	 1.6425000000e+002	 4.78819e-008
2630	 1.6431250000e+002	 5.83474e-008
2631	 1.6437500000e+002	 5.39773e-008
2632	 1.6443750000e+002	 5.43721e-008
2633	 1.6450000000e+002	 5.30787e-008
2634	 1.6456250000e+002	 5.48624e-008
2635	 1.6462500000e+002	 6.44634e-008
2636	 1.6468750000e+002	 5.81674e-008
2637	 1.6475000000e+002	 6.71064e-008
2638	 1.6481250000e+002	 7.97929e-008
2639	 1.6487500000e+002	 7.26448e-008
2640	 1.6493750000e+002	 6.76714e-008
2641	 1.6500000000e+002	 7.40858e-008
2642	 1.6506250000e+002	 6.84297e-008
2643	 1.6512500000e+002	 7.18367e-008
2644	 1.6518750000e+002	 6.01557e-008
2645	 1.6525000000e+002	 7.25059e-008
2646	 1.6531250000e+002	 6.76450e-008
2647	 1.6537500000e+002	 8.09621e-008
2648	 1.6543750000e+002	 5.40483e-008
2649	 1.6550000000e+002	 6.19383e-008
2650	 1.6556250000e+002	 5.27793e-008
2651	 1.6562500000e+002	 5.59560e-008
2652	 1.6568750000e+002	 5.86408e-008
2653	 1.6575000000e+002	 6.80455e-008
2654	 1.6581250000e+002	 5.83439e-008
2655	 1.6587500000e+002	 5.95263e-008
2656	 1.6593750000e+002	 4.90184e-008
2657	 1.6600000000e+002	 4.48207e-008
2658	 1.6606250000e+002	 5.80878e-008
2659	 1.6612500000e+002	 4.85252e-008
2660	 1.6618750000e+002	 4.93184e-008
2661	 1.6625000000e+002	 6.33767e-008
2662	 1.6631250000e+002	 5.21388e-008
2663	 1.6637500000e+002	 6.29246e-008
2664	 1.6643750000e+002	 5.85896e-008
2665	 1.6650000000e+002	 5.49084e-008
2666	 1.6656250000e+002	 6.90688e-008
2667	 1.6662500000e+002	 6.10786e-008
2668	 1.6668750000e+002	 6.34745e-008
2669	 1.6675000000e+002	 5.01587e-008
2670	 1.6681250000e+002	 7.42478e-008
2671	 1.6687500000e+002	 7.74229e-008
2672	 1.6693750000e+002	 5.72871e-008
2673	 1.6700000000e+002	 5.76335e-008
2674	 1.6706250000e+002	 6.72723e-008
2675	 1.6712500000e+002	 4.82035e-008
2676	 1.6718750000e+002	 5.89814e-008
2677	 1.6725000000e+002	 5.51440e-008
2678	 1.6731250000e+002	 7.81557e-008
2679	 1.6737500000e+002	 5.36885e-008
2680	 1.6743750000e+002	 6.48172e-008
2681	 1.6750000000e+002	 5.55470e-008
2682	 1.6756250000e+002	 6.52057e-008
2683	 1.6762500000e+002	 5.70394e-008
2684	 1.6768750000e+002	 7.26609e-008
2685	 1.6775000000e+002	 7.51066e-008
2686	 1.6781250000e+002	 5.48545e-008
2687	 1.6787500000e+002	 7.92222e-008
2688	 1.6793750000e+002	 7.38758e-008
2689	 1.6800000000e+002	 7.22043e-008
2690	 1.6806250000e+002	 7.19302e-008
2691	 1.6812500000e+002	 7.41971e-008
2692	 1.6818750000e+002	 6.28541e-008
2693	 1.6825000000e+002	 7.39899e-008
2694	 1.6831250000e+002	 6.49892e-008
2695	 1.6837500000e+002	 6.69576e-008
2696	 1.6843750000e+002	 6.38807e-008
2697	 1.6850000000e+002	 7.27081e-008
2698	 1.6856250000e+002	 7.50977e-008
2699	 1.6862500000e+002	 5.73255e-008
2700	 1.6868750000e+002	 5.90882e-008
2701	 1.6875000000e+002	 5.67968e-008
2702	 1.6881250000e+002	 6.00061e-008
2703	 1.6887500000e+002	 6.31200e-008
2704	 1.6893750000e+002	 6.22881e-008
2705	 1.6900000000e+002	 6.50790e-008
2706	 1.6906250000e+002	 7.41240e-008
2707	 1.6912500000e+002	 5.95802e-008
2708	 1.6918750000e+002	 6.85446e-008
2709	 1.6925000000e+002	 6.25705e-008
2710	 1.6931250000e+002	 6.88200e-008
2711	 1.6937500000e+002	 6.16225e-008
2712	 1.6943750000e+002	 7.03654e-008
2713	 1.6950000000e+002	 6.14025e-008
2714	 1.6956250000e+002	 6.72588e-008
2715	 1.6962500000e+002	 5.50287e-008
2716	 1.6968750000e+002	 6.79972e-008
2717	 1.6975000000e+002	 6.14606e-008
2718	 1.6981250000e+002	 6.25077e-008
2719	 1.6987500000e+002	 5.87888e-008
2720	 1.6993750000e+002	 6.80649e-008
2721	 1.7000000000e+002	 6.57765e-008
2722	 1.7006250000e+002	 6.07671e-008
2723	 1.7012500000e+002	 6.28204e-008
2724	 1.7018750000e+002	 6.20602e-008
2725	 1.7025000000e+002	 7.34951e-008
2726	 1.7031250000e+002	 7.50072e-008
2727	 1.7037500000e+002	 7.12824e-008
2728	 1.7043750000e+002	 6.97353e-008
2729	 1.7050000000e+002	 7.73174e-008
2730	 1.7056250000e+002	 7.41666e-008
2731	 1.7062500000e+002	 7.66241e-008
2732	 1.7068750000e+002	 6.64675e-008
2733	 1.7075000000e+002	 7.82606e-008
2734	 1.7081250000e+002	 7.68770e-008
2735	 1.7087500000e+002	 8.75843e-008
2736	 1.7093750000e+002	 6.98847e-008
2737	 1.7100000000e+002	 7.68368e-008
2738	 1.7106250000e+002	 7.76280e-008
2739	 1.7112500000e+002	 7.38489e-008
2740	 1.7118750000e+002	 7.37277e-008
2741	 1.7125000000e+002	 7.22619e-008
2742	 1.7131250000e+002	 4.83275e-008
2743	 1.7137500000e+002	 5.68110e-008
2744	 1.7143750000e+002	 6.71945e-008
2745	 1.7150000000e+002	 5.37988e-008
2746	 1.7156250000e+002	 5.47441e-008
2747	 1.7162500000e+002	 5.21876e-008
2748	 1.7168750000e+002	 5.98663e-008
2749	 1.7175000000e+002	 5.09536e-008
2750	 1.7181250000e+002	 5.51959e-008
2751	 1.7187500000e+002	 5.60367e-008
2752	 1.7193750000e+002	 5.73106e-008
2753	 1.7200000000e+002	 4.37882e-008
2754	 1.7206250000e+002	 5.66495e-008
2755	 1.7212500000e+002	 4.97995e-008
2756	 1.7218750000e+002	 6.14856e-008
2757	 1.7225000000e+002	 6.39464e-008
2758	 1.7231250000e+002	 5.46806e-008
2759	 1.7237500000e+002	 5.58314e-008
2760	 1.7243750000e+002	 6.16367e-008
2761	 1.7250000000e+002	 6.34122e-008
2762	 1.7256250000e+002	 6.63399e-008
2763	 1.7262500000e+002	 7.29097e-008
2764	 1.7268750000e+002	 5.50349e-008
2765	 1.7275000000e+002	 8.18200e-008
2766	 1.7281250000e+002	 6.62983e-008
2767	 1.7287500000e+002	 6.71386e-008
2768	 1.7293750000e+002	 7.38049e-008
2769	 1.7300000000e+002	 6.05942e-008
2770	 1.7306250000e+002	 6.29343e-008
2771	 1.7312500000e+002	 6.49396e-008
2772	 1.7318750000e+002	 5.41126e-008
2773	 1.7325000000e+002	 5.57840e-008
2774	 1.7331250000e+002	 5.51518e-008
2775	 1.7337500000e+002	 5.16169e-008
2776	 1.7343750000e+002	 4.06608e-008
2777	 1.7350000000e+002	 5.22393e-008
2778	 1.7356250000e+002	 4.77012e-008
2779	 1.7362500000e+002	 5.17697e-008
2780	 1.7368750000e+002	 3.55176e-008
2781	 1.7375000000e+002	 4.44794e-008
2782	 1.7381250000e+002	 3.87278e-008
2783	 1.7387500000e+002	 3.62395e-008
2784	 1.7393750000e+002	 4.79082e-008
2785	 1.7400000000e+002	 5.51720e-008
2786	 1.7406250000e+002	 5.79649e-008
2787	 1.7412500000e+002	 4.76516e-008
2788	 1.7418750000e+002	 4.95375e-008
2789	 1.7425000000e+002	 5.08565e-008
2790	 1.7431250000e+002	 5.63440e-008
2791	 1.7437500000e+002	 5.67203e-008
2792	 1.7443750000e+002	 5.72553e-008
2793	 1.7450000000e+002	 5.00815e-008
2794	 1.7456250000e+002	 5.72545e-008
2795	 1.7462500000e+002	 5.13433e-008
2796	 1.7468750000e+002	 5.69205e-008
2797	 1.7475000000e+002	 4.63229e-008
2798	 1.7481250000e+002	 4.71260e-008
2799	 1.7487500000e+002	 4.79156e-008
2800	 1.7493750000e+002	 4.71302e-008
2801	 1.7500000000e+002	 5.21905e-008
2802	 1.7506250000e+002	 4.99235e-008
2803	 1.7512500000e+002	 4.53659e-008
2804	 1.7518750000e+002	 4.96168e-008
2805	 1.7525000000e+002	 4.50654e-008
2806	 1.7531250000e+002	 4.96663e-008
2807	 1.7537500000e+002	 4.49789e-008
2808	 1.7543750000e+002	 5.65748e-008
2809	 1.7550000000e+002	 4.90092e-008
2810	 1.7556250000e+002	 5.67992e-008
2811	 1.7562500000e+002	 5.41206e-008
2812	 1.7568750000e+002	 5.41170e-008
2813	 1.7575000000e+002	 6.14211e-008
2814	 1.7581250000e+002	 5.02554e-008
2815	 1.7587500000e+002	 6.01233e-008
2816	 1.7593750000e+002	 6.11926e-008
2817	 1.7600000000e+002	 4.81605e-008
2818	 1.7606250000e+002	 4.57599e-008
2819	 1.7612500000e+002	 5.05643e-008
2820	 1.7618750000e+002	 4.64170e-008
2821	 1.7625000000e+002	 4.30450e-008
2822	 1.7631250000e+002	 4.03932e-008
2823	 1.7637500000e+002	 2.68646e-008
2824	 1.7643750000e+002	 3.65027e-008
2825	 1.7650000000e+002	 3.27241e-008
2826	 1.7656250000e+002	 3.59652e-008
2827	 1.7662500000e+002	 3.93105e-008
2828	 1.7668750000e+002	 3.71102e-008
2829	 1.7675000000e+002	 3.49770e-008
2830	 1.7681250000e+002	 3.54082e-008
2831	 1.7687500000e+002	 4.11216e-008
2832	 1.7693750000e+002	 4.85653e-008
2833	 1.7700000000e+002	 5.76830e-008
2834	 1.7706250000e+002	 4.50000e-008
2835	 1.7712500000e+002	 5.34100e-008
2836	 1.7718750000e+002	 4.65140e-008
2837	 1.7725000000e+002	 5.25399e-008
2838	 1.7731250000e+002	 6.67360e-008
2839	 1.7737500000e+002	 5.31684e-008
2840	 1.7743750000e+002	 6.38885e-008
2841	 1.7750000000e+002	 6.02983e-008
2842	 1.7756250000e+002	 6.67882e-008
2843	 1.7762500000e+002	 6.68075e-008
2844	 1.7768750000e+002	 5.66468e-008
2845	 1.7775000000e+002	 5.54404e-008
2846	 1.7781250000e+002	 4.96252e-008
2847	 1.7787500000e+002	 5.02468e-008
2848	 1.7793750000e+002	 5.65668e-008
2849	 1.7800000000e+002	 5.30735e-008
2850	 1.7806250000e+002	 5.61027e-008
2851	 1.7812500000e+002	 5.36010e-008
2852	 1.7818750000e+002	 5.60836e-008
2853	 1.7825000000e+002	 6.69420e-008
2854	 1.7831250000e+002	 5.55908e-008
2855	 1.7837500000e+002	 7.03958e-008
2856	 1.7843750000e+002	 6.32461e-008
2857	 1.7850000000e+002	 6.45882e-008
2858	 1.7856250000e+002	 6.10213e-008
2859	 1.7862500000e+002	 5.72762e-008
2860	 1.7868750000e+002	 5.53469e-008
2861	 1.7875000000e+002	 5.78399e-008
2862	 1.7881250000e+002	 5.89164e-008
2863	 1.7887500000e+002	 5.17447e-008
2864	 1.7893750000e+002	 6.00445e-008
2865	 1.7900000000e+002	 4.53057e-008
2866	 1.7906250000e+002	 5.33011e-008
2867	 1.7912500000e+002	 4.60996e-008
2868	 1.7918750000e+002	 4.82119e-008
2869	 1.7925000000e+002	 4.61599e-008
2870	 1.7931250000e+002	 4.36913e-008
2871	 1.7937500000e+002	 4.36900e-008
2872	 1.7943750000e+002	 4.63203e-008
2873	 1.7950000000e+002	 6.06126e-008
2874	 1.7956250000e+002	 6.23204e-008
2875	 1.7962500000e+002	 5.28907e-008
2876	 1.7968750000e+002	 5.98646e-008
2877	 1.7975000000e+002	 5.39590e-008
2878	 1.7981250000e+002	 5.92648e-008
2879	 1.7987500000e+002	 5.94527e-008
2880	 1.7993750000e+002	 6.79666e-008
2881	 1.8000000000e+002	 4.87892e-008
2882	 1.8006250000e+002	 5.12929e-008
2883	 1.8012500000e+002	 5.04007e-008
2884	 1.8018750000e+002	 5.04516e-008
2885	 1.8025000000e+002	 6.04776e-008
2886	 1.8031250000e+002	 7.21831e-008
2887	 1.8037500000e+002	 5.37814e-008
2888	 1.8043750000e+002	 6.34604e-008
2889	 1.8050000000e+002	 4.88484e-008
2890	 1.8056250000e+002	 4.98831e-008
2891	 1.8062500000e+002	 4.82241e-008
2892	 1.8068750000e+002	 5.07857e-008
2893	 1.8075000000e+002	 5.03546e-008
2894	 1.8081250000e+002	 5.14757e-008
2895	 1.8087500000e+002	 4.67874e-008
2896	 1.8093750000e+002	 4.58743e-008
2897	 1.8100000000e+002	 4.47673e-008
2898	 1.8106250000e+002	 4.72464e-008
2899	 1.8112500000e+002	 5.26751e-008
2900	 1.8118750000e+002	 3.88451e-008
2901	 1.8125000000e+002	 4.09577e-008
2902	 1.8131250000e+002	 4.60753e-008
2903	 1.8137500000e+002	 5.01674e-008
2904	 1.8143750000e+002	 6.03178e-008
2905	 1.8150000000e+002	 4.90856e-008
2906	 1.8156250000e+002	 5.83088e-008
2907	 1.8162500000e+002	 4.34476e-008
2908	 1.8168750000e+002	 5.62505e-008
2909	 1.8175000000e+002	 5.22469e-008
2910	 1.8181250000e+002	 6.84932e-008
2911	 1.8187500000e+002	 6.12707e-008
2912	 1.8193750000e+002	 6.49533e-008
2913	 1.8200000000e+002	 5.80496e-008
2914	 1.8206250000e+002	 5.37481e-008
2915	 1.8212500000e+002	 5.58751e-008
2916	 1.8218750000e+002	 4.94641e-008
2917	 1.8225000000e+002	 5.39739e-008
2918	 1.8231250000e+002	 4.79066e-008
2919	 1.8237500000e+002	 5.02644e-008
2920	 1.8243750000e+002	 4.21980e-008
2921	 1.8250000000e+002	 3.94464e-008
2922	 1.8256250000e+002	 5.36438e-008
2923	 1.8262500000e+002	 4.27538e-008
2924	 1.8268750000e+002	 5.00603e-008
2925	 1.8275000000e+002	 3.56155e-008
2926	 1.8281250000e+002	 4.39764e-008
2927	 1.8287500000e+002	 4.23126e-008
2928	 1.8293750000e+002	 4.60494e-008
2929	 1.8300000000e+002	 3.89682e-008
2930	 1.8306250000e+002	 5.88478e-008
2931	 1.8312500000e+002	 5.63647e-008
2932	 1.8318750000e+002	 6.07844e-008
2933	 1.8325000000e+002	 5.54746e-008
2934	 1.8331250000e+002	 4.93308e-008
2935	 1.8337500000e+002	 3.92808e-008
2936	 1.8343750000e+002	 5.34293e-008
2937	 1.8350000000e+002	 4.95494e-008
2938	 1.8356250000e+002	 5.09314e-008
2939	 1.8362500000e+002	 5.88451e-008
2940	 1.8368750000e+002	 3.98401e-008
2941	 1.8375000000e+002	 4.25499e-008
2942	 1.8381250000e+002	 3.87073e-008
2943	 1.8387500000e+002	 3.48672e-008
2944	 1.8393750000e+002	 3.39528e-008
2945	 1.8400000000e+002	 2.86593e-008
2946	 1.8406250000e+002	 2.56983e-008
2947	 1.8412500000e+002	 3.10479e-008
2948	 1.8418750000e+002	 2.63494e-008
2949	 1.8425000000e+002	 2.85847e-008
2950	 1.8431250000e+002	 2.67111e-008
2951	 1.8437500000e+002	 3.58256e-008
2952	 1.8443750000e+002	 2.81013e-008
2953	 1.8450000000e+002	 3.59423e-008
2954	 1.8456250000e+002	 4.56160e-008
2955	 1.8462500000e+002	 3.81849e-008
2956	 1.8468750000e+002	 5.51898e-008
2957	 1.8475000000e+002	 4.99630e-008
2958	 1.8481250000e+002	 5.32753e-008
2959	 1.8487500000e+002	 6.61357e-008
2960	 1.8493750000e+002	 6.70256e-008
2961	 1.8500000000e+002	 6.95192e-008
2962	 1.8506250000e+002	 6.01760e-008
2963	 1.8512500000e+002	 7.61812e-008
2964	 1.8518750000e+002	 5.32167e-008
2965	 1.8525000000e+002	 5.77138e-008
2966	 1.8531250000e+002	 6.13490e-008
2967	 1.8537500000e+002	 4.84482e-008
2968	 1.8543750000e+002	 6.07531e-008
2969	 1.8550000000e+002	 5.87356e-008
2970	 1.8556250000e+002	 5.15128e-008
2971	 1.8562500000e+002	 4.78411e-008
2972	 1.8568750000e+002	 4.60738e-008
2973	 1.8575000000e+002	 3.82436e-008
2974	 1.8581250000e+002	 4.28935e-008
2975	 1.8587500000e+002	 4.03281e-008
2976	 1.8593750000e+002	 2.96260e-008
2977	 1.8600000000e+002	 3.13434e-008
2978	 1.8606250000e+002	 4.26232e-008
2979	 1.8612500000e+002	 3.68029e-008
2980	 1.8618750000e+002	 3.61725e-008
2981	 1.8625000000e+002	 3.35468e-008
2982	 1.8631250000e+002	 4.05583e-008
2983	 1.8637500000e+002	 4.92805e-008
2984	 1.8643750000e+002	 3.88007e-008
2985	 1.8650000000e+002	 4.29646e-008
2986	 1.8656250000e+002	 3.53194e-008
2987	 1.8662500000e+002	 3.60063e-008
2988	 1.8668750000e+002	 3.37733e-008
2989	 1.8675000000e+002	 4.23163e-008
2990	 1.8681250000e+002	 3.41571e-008
2991	 1.8687500000e+002	 4.57422e-008
2992	 1.8693750000e+002	 4.67380e-008
2993	 1.8700000000e+002	 3.82989e-008
2994	 1.8706250000e+002	 4.50357e-008
2995	 1.8712500000e+002	 4.70441e-008
2996	 1.8718750000e+002	 4.74737e-008
2997	 1.8725000000e+002	 4.84476e-008
2998	 1.8731250000e+002	 5.75657e-008
2999	 1.8737500000e+002	 4.94571e-008
3000	 1.8743750000e+002	 5.14374e-008
3001	 1.8750000000e+002	 4.78427e-008
3002	 1.8756250000e+002	 5.96347e-008
3003	 1.8762500000e+002	 4.27127e-008
3004	 1.8768750000e+002	 4.54876e-008
3005	 1.8775000000e+002	 4.74468e-008
3006	 1.8781250000e+002	 4.49580e-008
3007	 1.8787500000e+002	 4.93345e-008
3008	 1.8793750000e+002	 4.41664e-008
3009	 1.8800000000e+002	 5.06072e-008
3010	 1.8806250000e+002	 5.04304e-008
3011	 1.8812500000e+002	 5.46786e-008
3012	 1.8818750000e+002	 5.27923e-008
3013	 1.8825000000e+002	 5.39234e-008
3014	 1.8831250000e+002	 4.53516e-008
3015	 1.8837500000e+002	 4.68964e-008
3016	 1.8843750000e+002	 3.25043e-008
3017	 1.8850000000e+002	 4.15648e-008
3018	 1.8856250000e+002	 5.12379e-008
3019	 1.8862500000e+002	 4.79702e-008
3020	 1.8868750000e+002	 4.65340e-008
3021	 1.8875000000e+002	 5.19448e-008
3022	 1.8881250000e+002	 4.58853e-008
3023	 1.8887500000e+002	 5.00625e-008
3024	 1.8893750000e+002	 3.69719e-008
3025	 1.8900000000e+002	 5.49448e-008
3026	 1.8906250000e+002	 5.01510e-008
3027	 1.8912500000e+002	 4.94645e-008
3028	 1.8918750000e+002	 5.58022e-008
3029	 1.8925000000e+002	 4.99005e-008
3030	 1.8931250000e+002	 6.19111e-008
3031	 1.8937500000e+002	 4.24618e-008
3032	 1.8943750000e+002	 5.29119e-008
3033	 1.8950000000e+002	 4.99979e-008
3034	 1.8956250000e+002	 4.69135e-008
3035	 1.8962500000e+002	 5.57530e-008
3036	 1.8968750000e+002	 5.33914e-008
3037	 1.8975000000e+002	 4.38162e-008
3038	 1.8981250000e+002	 5.15424e-008
3039	 1.8987500000e+002	 4.18929e-008
3040	 1.8993750000e+002	 4.38985e-008
3041	 1.9000000000e+002	 4.39465e-008
3042	 1.9006250000e+002	 4.07482e-008
3043	 1.9012500000e+002	 5.21938e-008
